Event, Reactor, Reaction, Worker, Elapsed Logical Time, Microstep, Elapsed Physical Time, Trigger, Extra Delay
Reaction starts, worker, 2, 4, 0, 10, 16222420, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 10, 16229581, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 10, 16230013, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 10, 16602271, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 10, 16827893, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 10, 16839387, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 10, 16839997, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 10, 16918942, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 10, 16919308, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 10, 16928537, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 10, 16928889, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 10, 16935225, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 10, 16940255, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 10, 16945975, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 10, 16946316, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 10, 17338866, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17438102, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17438388, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17439852, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17440193, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17441585, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17441972, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17445929, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17446180, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17447556, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17447750, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17450423, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17450756, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17453580, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17453975, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17460428, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17460775, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17464300, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17464671, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17474031, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17474658, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17487468, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17487844, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17490036, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17490482, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17494535, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17494967, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17496954, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17497330, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17500709, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17501087, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 11, 17504093, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 11, 17504834, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 11, 17590545, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 11, 17591465, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 11, 17595718, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 11, 17596443, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 11, 17603860, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 11, 17604838, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 11, 17615494, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 11, 17616444, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 11, 17619998, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 11, 17620921, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 11, 17650639, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 11, 17651927, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 11, 17655975, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 11, 17656676, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 11, 17740355, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 11, 17854437, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 11, 17855103, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 11, 18230240, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 11, 18412648, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 11, 18703060, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 11, 18703388, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 11, 18705362, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 11, 18705548, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 11, 18711231, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 11, 18711551, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 11, 18715900, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 11, 18716175, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 11, 18825899, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19076936, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19077427, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19079355, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19079797, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19085544, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19086045, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19087771, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19088317, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19096144, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19096515, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19097965, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19098310, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19101288, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19101643, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19112792, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19113166, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19123732, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19124134, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 12, 19125619, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 12, 19125979, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 12, 19238512, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 12, 19239586, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 12, 19241957, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 12, 19242903, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 12, 19250546, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 12, 19251533, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 12, 19262018, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 12, 19262872, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 12, 19270928, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 12, 19271544, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 12, 19289326, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 12, 19290123, NO TRIGGER, 0
Reaction starts, sink, 0, 4, 0, 12, 19341636, NO TRIGGER, 0
Reaction ends, sink, 0, 4, 0, 12, 19341919, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19342857, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19350372, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19354393, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19418970, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19419480, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19425037, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19425480, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19526849, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19527364, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19534660, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19535060, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19541356, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19541705, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19638078, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19638483, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19644760, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19645254, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19650552, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19653454, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19661934, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 12, 19662507, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 12, 19826531, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20030566, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20304568, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20305056, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20313133, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20313661, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20321875, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20322365, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20330288, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20335379, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20342637, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20343096, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20348139, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20348320, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20353811, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20354000, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20359302, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20359483, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20363582, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20363779, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20365169, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 12, 20365377, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 12, 20509851, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 13, 20777588, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 13, 20777943, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 13, 20790007, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 13, 20790533, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 13, 20812426, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 13, 20812775, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 13, 20814498, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 13, 20814874, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 13, 20825690, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 13, 20825997, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 13, 20932235, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 13, 20933239, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 13, 20942847, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 13, 20943647, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 13, 21073349, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 13, 21083427, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 13, 21084022, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 13, 21697746, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 13, 21844673, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 13, 21897725, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 13, 21898095, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 13, 21983642, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 13, 21983966, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 13, 21984799, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 13, 21985051, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 13, 21988830, NO TRIGGER, 0
Reaction starts, worker, 3, 4, 0, 13, 21989065, NO TRIGGER, 0
Reaction ends, worker, 3, 4, 0, 13, 22254570, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 14, 22490568, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 14, 22490885, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 14, 22493792, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 14, 22494155, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 14, 22495862, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 14, 22496100, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 14, 22497798, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 14, 22498435, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 14, 22529229, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 14, 22529559, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 14, 22534359, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 14, 22534589, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 14, 22536384, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 14, 22537062, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22613444, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22614580, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22619224, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22620014, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22629220, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22629920, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22637032, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22638194, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22648441, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22649061, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22656831, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22657553, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22659571, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22660198, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22665096, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22666183, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 14, 22671178, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 14, 22671725, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 14, 22769478, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 14, 23130541, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 14, 23131219, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 14, 23137775, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 14, 23138177, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 14, 23247637, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 15, 23500243, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 15, 23500641, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 15, 23532105, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 15, 23532446, NO TRIGGER, 0
Reaction starts, worker, 0, 4, 0, 15, 23543006, NO TRIGGER, 0
Reaction ends, worker, 0, 4, 0, 15, 23543333, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23621417, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23622414, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23624259, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23624793, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23628414, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23629026, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23631501, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23632101, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23633690, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23634393, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23660601, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23661469, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23666681, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23667681, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23674803, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23675610, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23677422, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23678109, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23691789, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23692594, NO TRIGGER, 0
Reaction starts, worker, 1, 4, 0, 15, 23700954, NO TRIGGER, 0
Reaction ends, worker, 1, 4, 0, 15, 23701989, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 23818895, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24026461, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24026928, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24033861, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24034311, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24042322, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24042629, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24047476, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24047819, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24053149, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24053449, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24058584, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24058882, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24063724, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24064092, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24072172, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 15, 24072549, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 15, 24374114, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 24814966, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 24932390, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 24937082, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 24946227, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 24946690, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 25046344, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 25046829, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 25051724, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 25052041, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 25057971, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 25058549, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 25065942, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 25066342, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 25071459, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 25071862, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 25078127, NO TRIGGER, 0
Reaction starts, worker, 2, 4, 0, 16, 25078499, NO TRIGGER, 0
Reaction ends, worker, 2, 4, 0, 16, 25305488, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 685913, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 789430, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 789760, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 790101, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 790276, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 790571, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 790654, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 790933, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 791037, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 791336, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 791422, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 792546, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 792665, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 792973, NO TRIGGER, 0
Reaction starts, worker, 3, 5, 0, 1, 793101, NO TRIGGER, 0
Reaction ends, worker, 3, 5, 0, 1, 1615346, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 2, 1939778, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 2, 1940278, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 2, 1950338, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 2, 1951421, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 2, 1966998, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 2, 1967385, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 2, 1992995, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 2, 1993292, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 2, 1995215, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 2, 1995719, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 2, 1999772, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 2, 2000152, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 2, 2005662, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 2, 2006109, NO TRIGGER, 0
Reaction starts, worker, 1, 5, 0, 2, 2123510, NO TRIGGER, 0
Reaction ends, worker, 1, 5, 0, 2, 2125467, NO TRIGGER, 0
Reaction starts, worker, 1, 5, 0, 2, 2138821, NO TRIGGER, 0
Reaction ends, worker, 1, 5, 0, 2, 2140494, NO TRIGGER, 0
Reaction starts, worker, 1, 5, 0, 2, 2151774, NO TRIGGER, 0
Reaction ends, worker, 1, 5, 0, 2, 2153037, NO TRIGGER, 0
Reaction starts, worker, 1, 5, 0, 2, 2162524, NO TRIGGER, 0
Reaction ends, worker, 1, 5, 0, 2, 2163734, NO TRIGGER, 0
Reaction starts, worker, 2, 5, 0, 2, 2348224, NO TRIGGER, 0
Reaction ends, worker, 2, 5, 0, 2, 2726046, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3090125, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3090412, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3091235, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3091467, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3101060, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3101332, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3102330, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3102986, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3109602, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3109888, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3114696, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3114986, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3116311, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3116836, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3121792, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3122048, NO TRIGGER, 0
Reaction starts, worker, 0, 5, 0, 3, 3124385, NO TRIGGER, 0
Reaction ends, worker, 0, 5, 0, 3, 3124772, NO TRIGGER, 0
Reaction starts, worker, 1, 5, 0, 3, 3247408, NO TRIGGER, 0
Reaction ends, worker, 1, 5, 0, 3, 3247801, NO TRIGGER, 0
Reaction starts, worker, 1, 5, 0, 3, 3248788, NO TRIGGER, 0
Reaction ends, worker, 1, 5, 0, 3, 3249538, NO TRIGGER, 0
Reaction starts, worker, 1, 5, 0, 3, 3252261, NO TRIGGER, 0
Reaction ends, worker, 1, 5, 0, 3, 3253018, NO TRIGGER, 0
Reaction starts, worker, 2, 5, 0, 3, 3415237, NO TRIGGER, 0
Reaction ends, worker, 2, 5, 0, 3, 3469121, NO TRIGGER, 0
Reaction starts, worker, 2, 5, 0, 3, 3469967, NO TRIGGER, 0
Reaction ends, worker, 2, 5, 0, 3, 3478831, NO TRIGGER, 0
Reaction starts, worker, 2, 5, 0, 3, 3479657, NO TRIGGER, 0
Reaction ends, worker, 2, 5, 0, 3, 3491164, NO TRIGGER, 0
Reaction starts, worker, 2, 5, 0, 3, 3491841, NO TRIGGER, 0
Reaction ends, worker, 2, 5, 0, 3, 3499788, NO TRIGGER, 0
Reaction starts, worker, 2, 5, 0, 3, 3500261, NO TRIGGER, 0
